Timestamp,X,Y,V_cmd_scaled,V_real,Steering,CTE
85.76685166358948,10.131088366709983,15.237769390412534,0.15,1.3813590345407523,0.03571721911430359,1.481352109722095
85.8001356124878,10.131088366709983,15.237769390412534,0.15,1.3813590345407523,0.03571721911430359,1.481352109722095
85.8334732055664,10.131088366709983,15.237769390412534,0.15,1.3813590345407523,0.03571721911430359,1.481352109722095
85.86671733856201,9.913855176521407,15.212501507445582,0.15,1.3813590345407523,0.019650934264063835,1.4939429468186518
85.90014839172363,9.913855176521407,15.212501507445582,0.15,1.3794238981020837,0.019650934264063835,1.4939429468186518
85.9332983493805,9.811218732023818,15.199015373784999,0.15,1.3794238981020837,0.006538050714880228,1.5029715124700715
85.96688175201416,9.811218732023818,15.199015373784999,0.15,1.3812478740175542,0.0011630735825747252,1.5029715124700715
86.00020027160645,9.811218732023818,15.199015373784999,0.15,1.3812478740175542,0.0011630735825747252,1.5029715124700715
86.03374123573303,9.811218732023818,15.199015373784999,0.15,1.3812478740175542,0.0011630735825747252,1.5029715124700715
86.06652569770813,9.632267733538285,15.175440034666835,0.15,1.3812478740175542,-0.00948113389313221,1.5254315530106763
86.09991383552551,9.582939242307983,15.169130297181265,0.15,1.3908633109360915,-0.020255092531442642,1.5330350934080736
86.1337583065033,9.582939242307983,15.169130297181265,0.15,1.4020716689691446,-0.02400548756122589,1.5330350934080736
86.16687822341919,9.582939242307983,15.169130297181265,0.15,1.4020716689691446,-0.02863198332488537,1.5330350934080736
86.20009994506836,9.582939242307983,15.169130297181265,0.15,1.4020716689691446,-0.02863198332488537,1.5330350934080736
86.23372411727905,9.582939242307983,15.169130297181265,0.15,1.4020716689691446,-0.02863198332488537,1.5330350934080736
86.26683139801025,9.346910514159365,15.142577519792656,0.15,1.4020716689691446,-0.02863198332488537,1.5804094394573909
86.30003356933594,9.302102042569347,15.138311127626435,0.15,1.4077830472200672,-0.04410185664892197,1.591222637866116
86.33371901512146,9.302102042569347,15.138311127626435,0.15,1.409168876845013,-0.04376513883471489,1.591222637866116
86.36683940887451,9.302102042569347,15.138311127626435,0.15,1.409168876845013,-0.04376513883471489,1.591222637866116
86.4001214504242,9.302102042569347,15.138311127626435,0.15,1.409168876845013,-0.04376513883471489,1.591222637866116
86.4334888458252,9.302102042569347,15.138311127626435,0.15,1.409168876845013,-0.04376513883471489,1.591222637866116
86.46653985977173,9.058959658056972,15.121678231571195,0.15,1.409168876845013,-0.04796463996171951,1.660693760483906
86.4998471736908,9.020779511749334,15.120091565015965,0.15,1.402281774635829,-0.053839270025491714,1.673133617921368
86.53363847732544,9.020779511749334,15.120091565015965,0.15,1.3943464326250194,-0.05403944104909897,1.673133617921368
86.56659579277039,9.020779511749334,15.120091565015965,0.15,1.3943464326250194,-0.05403944104909897,1.673133617921368
86.60005140304565,8.883259073268915,15.116997888784052,0.15,1.3943464326250194,-0.0561184324324131,1.715832001471289
86.63378477096558,8.883259073268915,15.116997888784052,0.15,1.3878615550574567,-0.0561184324324131,1.715832001471289
86.66689229011536,8.883259073268915,15.116997888784052,0.15,1.3878615550574567,-0.0561184324324131,1.715832001471289
86.70038986206055,8.744815436769231,15.118124962858312,0.15,1.3878615550574567,-0.057843975722789764,1.752637729879859
86.73361158370972,8.744815436769231,15.118124962858312,0.15,1.3878128350991619,-0.057843975722789764,1.752637729879859
86.76682424545288,8.744815436769231,15.118124962858312,0.15,1.3878128350991619,-0.057843975722789764,1.752637729879859
86.79986810684204,8.598935533357055,15.122827400607118,0.15,1.3878128350991619,-0.02986961230635643,1.7920017771736367
86.8336079120636,8.598935533357055,15.122827400607118,0.15,1.3856033969543997,-0.030110111460089684,1.7920017771736367
86.86678862571716,8.598935533357055,15.122827400607118,0.15,1.3856033969543997,-0.030240198597311974,1.7920017771736367
86.9000871181488,8.598935533357055,15.122827400607118,0.15,1.3856033969543997,-0.030240198597311974,1.7920017771736367
86.93363928794861,8.598935533357055,15.122827400607118,0.15,1.3856033969543997,-0.030240198597311974,1.7920017771736367
86.9668025970459,8.598935533357055,15.122827400607118,0.15,1.3856033969543997,-0.030240198597311974,1.7920017771736367
87.0000388622284,8.328425458419712,15.138027472249599,0.15,1.3856033969543997,-0.026574833318591118,1.8582763897861976
87.0337586402893,8.328425458419712,15.138027472249599,0.15,1.3949681065109745,-0.025706462562084198,1.8582763897861976
87.06677913665771,8.328425458419712,15.138027472249599,0.15,1.3949681065109745,-0.024723757058382034,1.8582763897861976
87.1001284122467,8.328425458419712,15.138027472249599,0.15,1.3949681065109745,-0.024723757058382034,1.8582763897861976
87.13355922698975,8.328425458419712,15.138027472249599,0.15,1.3949681065109745,-0.024723757058382034,1.8582763897861976
87.16687202453613,8.328425458419712,15.138027472249599,0.15,1.3949681065109745,-0.024723757058382034,1.8582763897861976
87.1999671459198,8.0433699999784,15.162109446319114,0.15,1.3949681065109745,-0.0192588921636343,1.8962007180841356
87.23362612724304,8.0433699999784,15.162109446319114,0.15,1.4209558292793574,-0.018365301191806793,1.8962007180841356
87.26716089248657,8.0433699999784,15.162109446319114,0.15,1.4209558292793574,-0.018365301191806793,1.8962007180841356
87.29996132850647,7.904804124335005,15.176286021521555,0.15,1.4209558292793574,-0.015086272731423378,1.9035811973387429
87.33512353897095,7.904804124335005,15.176286021521555,0.15,1.4135147788659403,-0.01382698118686676,1.9035811973387429
87.36702227592468,7.904804124335005,15.176286021521555,0.15,1.4135147788659403,-0.012077602557837963,1.9035811973387429
87.4000141620636,7.76318442591354,15.191887667227752,0.15,1.4135147788659403,-0.010069871321320534,1.9107462533746444
87.43346905708313,7.76318442591354,15.191887667227752,0.15,1.411786101516585,-0.010069871321320534,1.9107462533746444
87.46678686141968,7.76318442591354,15.191887667227752,0.15,1.411786101516585,-0.010069871321320534,1.9107462533746444
87.50037693977356,7.626328166610896,15.207672471587783,0.15,1.411786101516585,-0.006858091335743666,1.9178414165666637
87.53329992294312,7.626328166610896,15.207672471587783,0.15,1.4113573783361342,-0.00471543287858367,1.9178414165666637
87.5667724609375,7.626328166610896,15.207672471587783,0.15,1.4113573783361342,-0.00471543287858367,1.9178414165666637
87.6001501083374,7.482978424615512,15.225024476103489,0.15,1.4113573783361342,-0.009800706058740616,1.9256408273668149
87.6334273815155,7.482978424615512,15.225024476103489,0.15,1.422440141864269,-0.008321975357830524,1.9256408273668149
87.66681218147278,7.482978424615512,15.225024476103489,0.15,1.422440141864269,-0.008321975357830524,1.9256408273668149
87.69982242584229,7.335155432558355,15.243698852885746,0.15,1.422440141864269,-0.004524686373770237,1.9339026638490888
87.73369216918945,7.335155432558355,15.243698852885746,0.15,1.4313401645799324,-0.0030053937807679176,1.9339026638490888
87.76685357093811,7.335155432558355,15.243698852885746,0.15,1.4313401645799324,-0.0012002976145595312,1.9339026638490888
87.80000376701355,7.200899847632481,15.260866756464644,0.15,1.4313401645799324,0.0014020181261003017,1.9411157784864543
87.83346843719482,7.200899847632481,15.260866756464644,0.15,1.4267642372790612,0.0014020181261003017,1.9411157784864543
87.86679983139038,7.200899847632481,15.260866756464644,0.15,1.4267642372790612,0.0014020181261003017,1.9411157784864543
87.90005207061768,7.047689589369432,15.280243310433702,0.15,1.4267642372790612,0.0033712752629071474,1.9485976451589295
87.93342089653015,7.047689589369432,15.280243310433702,0.15,1.4295522197083723,0.009300906211137772,1.9485976451589295
87.96677279472351,7.047689589369432,15.280243310433702,0.15,1.4295522197083723,0.009300906211137772,1.9485976451589295
87.99981904029846,7.047689589369432,15.280243310433702,0.15,1.4295522197083723,0.011126761324703693,1.9485976451589295
88.03366017341614,6.904143088505722,15.297793688625715,0.15,1.4295522197083723,0.01899721473455429,1.9539676533665389
88.06680107116699,6.904143088505722,15.297793688625715,0.15,1.4322688889621211,0.01899721473455429,1.9539676533665389
88.10060286521912,6.904143088505722,15.297793688625715,0.15,1.4322688889621211,0.01899721473455429,1.9539676533665389
88.13345003128052,6.7564513730263425,15.314456982485366,0.15,1.4322688889621211,0.024840444326400757,1.9532181999087643
88.16677403450012,6.7564513730263425,15.314456982485366,0.15,1.440821973226817,0.024840444326400757,1.9532181999087643
88.20005583763123,6.631857225600392,15.326889328052228,0.15,1.440821973226817,0.027569128200411797,1.9509479785912218
88.23341464996338,6.631857225600392,15.326889328052228,0.15,1.441067690027923,0.02860739454627037,1.9509479785912218
88.26684141159058,6.631857225600392,15.326889328052228,0.15,1.441067690027923,0.02860739454627037,1.9509479785912218
88.30020070075989,6.631857225600392,15.326889328052228,0.15,1.441067690027923,0.02860739454627037,1.9509479785912218
88.33348608016968,6.4623310497785305,15.340982107578458,0.15,1.441067690027923,0.03268760070204735,1.9456892450143117
88.36677074432373,6.4623310497785305,15.340982107578458,0.15,1.443531296536283,0.03423081710934639,1.9456892450143117
88.40026545524597,6.4623310497785305,15.340982107578458,0.15,1.443531296536283,0.03423081710934639,1.9456892450143117
88.4334511756897,6.315485507492584,15.350295834420045,0.15,1.443531296536283,0.0302292387932539,1.9389335563616363
88.46679472923279,6.315485507492584,15.350295834420045,0.15,1.4407689834247146,0.0302292387932539,1.9389335563616363
88.50010585784912,6.315485507492584,15.350295834420045,0.15,1.4407689834247146,0.0302292387932539,1.9389335563616363
88.5336742401123,6.16748463224021,15.35693392836934,0.15,1.4407689834247146,0.032889097929000854,1.930567378468532
88.56711316108704,6.16748463224021,15.35693392836934,0.15,1.4437110011595982,0.03352159261703491,1.930567378468532
88.60009026527405,6.16748463224021,15.35693392836934,0.15,1.4437110011595982,0.03352159261703491,1.930567378468532
88.63347887992859,6.002506004145297,15.361115192030628,0.15,1.4437110011595982,0.03352159261703491,1.9195580948361686
88.66679859161377,6.002506004145297,15.361115192030628,0.15,1.4465586004230833,0.03632035106420517,1.9195580948361686
88.70020818710327,6.002506004145297,15.361115192030628,0.15,1.4465586004230833,0.03632035106420517,1.9195580948361686
88.7335295677185,5.870138843511578,15.361805360230742,0.15,1.4465586004230833,0.03693482652306557,1.909308821515075
88.7667727470398,5.870138843511578,15.361805360230742,0.15,1.4457703810503317,0.037707678973674774,1.909308821515075
88.8001811504364,5.870138843511578,15.361805360230742,0.15,1.4457703810503317,0.037707678973674774,1.909308821515075
88.8333752155304,5.724209140019258,15.35983991954512,0.15,1.4457703810503317,0.03375907242298126,1.8971645658941356
88.86676812171936,5.724209140019258,15.35983991954512,0.15,1.4464879313388286,0.03375907242298126,1.8971645658941356
88.90010380744934,5.724209140019258,15.35983991954512,0.15,1.4464879313388286,0.03375907242298126,1.8971645658941356
88.93339323997498,5.575938814517241,15.354975039124167,0.15,1.4464879313388286,0.03624306619167328,1.8844822857221262
88.96684670448303,5.575938814517241,15.354975039124167,0.15,1.455162906474439,0.036995720118284225,1.8844822857221262
88.99989891052246,5.575938814517241,15.354975039124167,0.15,1.455162906474439,0.036995720118284225,1.8844822857221262
89.03369545936584,5.575938814517241,15.354975039124167,0.15,1.455162906474439,0.036995720118284225,1.8844822857221262
89.0667200088501,5.405085276168188,15.345535417651067,0.15,1.455162906474439,0.03784764185547829,1.8697146738644288
89.1000440120697,5.3292033060960655,15.339962047895133,0.15,1.4595881197346194,0.03872760757803917,1.8634960149382853
89.13350534439087,5.3292033060960655,15.339962047895133,0.15,1.4610948037783529,0.039581697434186935,1.8634960149382853
89.16688799858093,5.3292033060960655,15.339962047895133,0.15,1.4610948037783529,0.040413014590740204,1.8634960149382853
89.19997072219849,5.3292033060960655,15.339962047895133,0.15,1.4610948037783529,0.040413014590740204,1.8634960149382853
89.23358011245728,5.3292033060960655,15.339962047895133,0.15,1.4610948037783529,0.040413014590740204,1.8634960149382853
89.26666474342346,5.0971855629613865,15.317293644983955,0.15,1.4610948037783529,0.04497534781694412,1.8447374378707868
89.30013585090637,5.0971855629613865,15.317293644983955,0.15,1.4596004117048549,0.04497534781694412,1.8447374378707868
89.33345580101013,4.979742318766637,15.302368305681192,0.15,1.4596004117048549,0.04631628841161728,1.8358341448725979
89.366868019104,4.979742318766637,15.302368305681192,0.15,1.459110667867258,0.046789150685071945,1.8358341448725979
89.40017032623291,4.979742318766637,15.302368305681192,0.15,1.459110667867258,0.046789150685071945,1.8358341448725979
89.43359136581421,4.979742318766637,15.302368305681192,0.15,1.459110667867258,0.046789150685071945,1.8358341448725979
89.46681237220764,4.8310201825994845,15.279776889535727,0.15,1.459110667867258,0.04679686203598976,1.8257231093289903
89.50010514259338,4.8310201825994845,15.279776889535727,0.15,1.4592147118885515,0.04679686203598976,1.8257231093289903
89.53345894813538,4.8310201825994845,15.279776889535727,0.15,1.4592147118885515,0.04679686203598976,1.8257231093289903
89.56698536872864,4.684038412180264,15.25333359009029,0.15,1.4592147118885515,0.04310295358300209,1.8167262469374676
89.60014867782593,4.684038412180264,15.25333359009029,0.15,1.4566147968431886,0.04310295358300209,1.8167262469374676
89.63347458839417,4.684038412180264,15.25333359009029,0.15,1.4566147968431886,0.04310295358300209,1.8167262469374676
89.66676735877991,4.539419163931441,15.223417681308812,0.15,1.4566147968431886,0.04023080691695213,1.809914576262915
89.70011615753174,4.539419163931441,15.223417681308812,0.15,1.462209763303392,0.04023080691695213,1.809914576262915
89.7336916923523,4.539419163931441,15.223417681308812,0.15,1.462209763303392,0.04023080691695213,1.809914576262915
89.76668643951416,4.391977870892447,15.189170588655253,0.15,1.462209763303392,0.03934666886925697,1.805425319381782
89.80011749267578,4.3215132130486005,15.171508883385062,0.15,1.4656646690864383,0.038921456784009933,1.804052660662366
89.83362245559692,4.3215132130486005,15.171508883385062,0.15,1.475712464873122,0.038720160722732544,1.804052660662366
89.86673855781555,4.3215132130486005,15.171508883385062,0.15,1.475712464873122,0.038332484662532806,1.804052660662366
89.90014719963074,4.3215132130486005,15.171508883385062,0.15,1.475712464873122,0.038332484662532806,1.804052660662366
89.93367791175842,4.3215132130486005,15.171508883385062,0.15,1.475712464873122,0.038332484662532806,1.804052660662366
89.96664524078369,4.096403541401553,15.10963350992056,0.15,1.475712464873122,0.03569071739912033,1.8045187647799574
90.00003862380981,4.036112450876112,15.091665411998566,0.15,1.4805240862618385,0.034673627465963364,1.8055350162067683
90.03360176086426,4.036112450876112,15.091665411998566,0.15,1.4669228708117203,0.03407536819577217,1.8055350162067683
90.0667827129364,4.036112450876112,15.091665411998566,0.15,1.4669228708117203,0.03388075903058052,1.8055350162067683
90.1001296043396,4.036112450876112,15.091665411998566,0.15,1.4669228708117203,0.032997015863657,1.8055350162067683
90.13359665870667,3.8725627165992806,15.040194423730412,0.15,1.4669228708117203,0.03237072750926018,1.8039048168168326
90.16676020622253,3.8725627165992806,15.040194423730412,0.15,1.4494648064689442,0.03237072750926018,1.8039048168168326
90.20014142990112,3.8725627165992806,15.040194423730412,0.15,1.4494648064689442,0.03237072750926018,1.8039048168168326
90.23349809646606,3.8725627165992806,15.040194423730412,0.15,1.4494648064689442,0.03237072750926018,1.8039048168168326
90.26663184165955,3.6766641491602394,14.97339098459974,0.15,1.4494648064689442,0.030275505036115646,1.7667010203906253
90.30010390281677,3.625783991090499,14.955138756415645,0.15,1.4406959250821771,0.02901727333664894,1.752826795582778
90.33350801467896,3.625783991090499,14.955138756415645,0.15,1.4453833225126107,0.02901727333664894,1.752826795582778
90.36653566360474,3.625783991090499,14.955138756415645,0.15,1.4453833225126107,0.028169184923171997,1.752826795582778
90.40020155906677,3.4859906985534095,14.903254512903157,0.15,1.4453833225126107,0.027251601219177246,1.6953948296135417
90.43384408950806,3.4859906985534095,14.903254512903157,0.15,1.4485871209036032,0.02663218043744564,1.6953948296135417
90.46989464759827,3.4859906985534095,14.903254512903157,0.15,1.4485871209036032,0.026126006618142128,1.6953948296135417
90.50013327598572,3.4859906985534095,14.903254512903157,0.15,1.4485871209036032,0.026126006618142128,1.6953948296135417
90.53487181663513,3.4859906985534095,14.903254512903157,0.15,1.4485871209036032,0.026126006618142128,1.6953948296135417
90.56683993339539,3.2609856395922394,14.814531780904186,0.15,1.4485871209036032,0.026126006618142128,1.5949160824598083
90.59990763664246,3.219687130296107,14.797606611939209,0.15,1.4509634653471124,0.012152735143899918,1.5760347218199007
90.63347125053406,3.219687130296107,14.797606611939209,0.15,1.4594007156175224,0.010931683704257011,1.5760347218199007
90.66645979881287,3.219687130296107,14.797606611939209,0.15,1.4594007156175224,0.009971479885280132,1.5760347218199007
90.700035572052,3.084232921285239,14.74150469744344,0.15,1.4594007156175224,0.009340501390397549,1.513631635675064
90.73346185684204,3.084232921285239,14.74150469744344,0.15,1.466398936252954,0.008889131247997284,1.513631635675064
90.76685833930969,3.084232921285239,14.74150469744344,0.15,1.466398936252954,0.008370163850486279,1.513631635675064
90.80003523826599,2.949161721092947,14.684774379390522,0.15,1.466398936252954,0.008065956644713879,1.4513413657285636
90.83344149589539,2.949161721092947,14.684774379390522,0.15,1.460033035089468,0.008065956644713879,1.4513413657285636
90.8668966293335,2.949161721092947,14.684774379390522,0.15,1.460033035089468,0.007852739654481411,1.4513413657285636
90.899827003479,2.812427597414037,14.626730599176337,0.15,1.460033035089468,0.005253807175904512,1.38775020143799
90.93370532989502,2.812427597414037,14.626730599176337,0.15,1.4586111872720946,0.004613663535565138,1.38775020143799
90.96682810783386,2.812427597414037,14.626730599176337,0.15,1.4586111872720946,0.004613663535565138,1.38775020143799
90.99999403953552,2.6789720255356473,14.569697570474192,0.15,1.4586111872720946,0.0031808274798095226,1.3258820294270675
91.03344416618347,2.6789720255356473,14.569697570474192,0.15,1.4528931221724868,0.0031808274798095226,1.3258820294270675
91.06676697731018,2.6789720255356473,14.569697570474192,0.15,1.4528931221724868,0.0031808274798095226,1.3258820294270675
91.09994220733643,2.5499780298981967,14.514354233844026,0.15,1.4528931221724868,0.0019165927078574896,1.2657504225666096
91.13336038589478,2.5499780298981967,14.514354233844026,0.15,1.4208890790615694,0.0016007146332412958,1.2657504225666096
91.16677212715149,2.5499780298981967,14.514354233844026,0.15,1.4208890790615694,0.0016007146332412958,1.2657504225666096
91.19990372657776,2.4213591225472624,14.459155367381655,0.15,1.4208890790615694,-0.0015252722660079598,1.2060831786221904
91.23339319229126,2.4213591225472624,14.459155367381655,0.15,1.402357747138137,-0.0028622352983802557,1.2060831786221904
91.26676297187805,2.4213591225472624,14.459155367381655,0.15,1.402357747138137,-0.0028622352983802557,1.2060831786221904
91.29992842674255,2.2931005164270775,14.404358252221241,0.15,1.402357747138137,-0.005639067385345697,1.1441058822592807
91.3334972858429,2.2931005164270775,14.404358252221241,0.15,1.4011752509342417,-0.006120460107922554,1.1441058822592807
91.36675119400024,2.2931005164270775,14.404358252221241,0.15,1.4011752509342417,-0.006120460107922554,1.1441058822592807
91.4000813961029,2.161239661951843,14.348528978392785,0.15,1.4011752509342417,-0.007330558728426695,1.0772917178042103
91.43339133262634,2.161239661951843,14.348528978392785,0.15,1.4061538814183152,-0.007842890918254852,1.0772917178042103
91.46679401397705,2.161239661951843,14.348528978392785,0.15,1.4061538814183152,-0.007842890918254852,1.0772917178042103
91.49997186660767,2.0295818781047643,14.293439705012828,0.15,1.4061538814183152,-0.009028020314872265,1.0110737275622497
91.5334153175354,2.0295818781047643,14.293439705012828,0.15,1.409518506857693,-0.009404613636434078,1.0110737275622497
91.56677579879761,2.0295818781047643,14.293439705012828,0.15,1.409518506857693,-0.009914273396134377,1.0110737275622497
91.600013256073,1.8983688303831943,14.239302090338853,0.15,1.409518506857693,-0.010130967013537884,0.9467728875327712
91.63346481323242,1.8983688303831943,14.239302090338853,0.15,1.419229401210633,-0.010073622688651085,0.9467728875327712
91.66684746742249,1.8983688303831943,14.239302090338853,0.15,1.419229401210633,-0.010053862817585468,0.9467728875327712
91.69997477531433,1.764620033559221,14.18506536109798,0.15,1.419229401210633,-0.011639652773737907,0.8831455855943157
91.73381519317627,1.764620033559221,14.18506536109798,0.15,1.4152559937542377,-0.011670764535665512,0.8831455855943157
91.76691842079163,1.764620033559221,14.18506536109798,0.15,1.4152559937542377,-0.011140855960547924,0.8831455855943157
91.80000519752502,1.6363701943323088,14.133963848491172,0.15,1.4152559937542377,-0.010456334799528122,0.8239252324903373
91.8334755897522,1.6363701943323088,14.133963848491172,0.15,1.4077159871502958,-0.009710338898003101,0.8239252324903373
91.86693406105042,1.6363701943323088,14.133963848491172,0.15,1.4077159871502958,-0.009710338898003101,0.8239252324903373
91.90014839172363,1.5034005110642554,14.081792526280715,0.15,1.4077159871502958,-0.008869185112416744,0.7653128310518269
91.93341493606567,1.5034005110642554,14.081792526280715,0.15,1.3874316139835898,-0.006070693954825401,0.7653128310518269
91.966792345047,1.5034005110642554,14.081792526280715,0.15,1.3874316139835898,-0.004522425122559071,0.7653128310518269
91.99981594085693,1.3771980236763801,14.032786297503918,0.15,1.3874316139835898,-0.0039549320936203,0.7112172563320106
92.03350949287415,1.3771980236763801,14.032786297503918,0.15,1.3683687548005121,-0.0031104900408536196,0.7112172563320106
92.06684517860413,1.3771980236763801,14.032786297503918,0.15,1.3683687548005121,-0.002286782953888178,0.7112172563320106
92.10000205039978,1.251730252216032,13.984258479001133,0.15,1.3683687548005121,-0.0011326391249895096,0.6588583383366741
92.13327193260193,1.251730252216032,13.984258479001133,0.15,1.367341507756378,-0.0010202182456851006,0.6588583383366741
92.16686511039734,1.251730252216032,13.984258479001133,0.15,1.367341507756378,-0.0012097308645024896,0.6588583383366741
92.20012259483337,1.251730252216032,13.984258479001133,0.15,1.367341507756378,-0.0012097308645024896,0.6588583383366741
92.23345828056335,1.251730252216032,13.984258479001133,0.15,1.367341507756378,-0.0012097308645024896,0.6588583383366741
92.26682567596436,1.251730252216032,13.984258479001133,0.15,1.367341507756378,-0.0012097308645024896,0.6588583383366741
92.30009388923645,1.251730252216032,13.984258479001133,0.15,1.367341507756378,-0.0012097308645024896,0.6588583383366741
92.33341407775879,0.9820211373267931,13.880070625109981,0.15,0.0,0.005787192843854427,0.5468938296623168
92.36683988571167,0.9820211373267931,13.880070625109981,0.15,1.384072720352183,0.005787192843854427,0.5468938296623168
92.40011978149414,0.9820211373267931,13.880070625109981,0.15,1.384072720352183,0.005787192843854427,0.5468938296623168
92.43354773521423,0.850713789766526,13.829045994278319,0.15,1.384072720352183,0.011577911674976349,0.4847828370027349
92.46688771247864,0.850713789766526,13.829045994278319,0.15,1.3944785249814446,0.011577911674976349,0.4847828370027349
92.50022554397583,0.850713789766526,13.829045994278319,0.15,1.3944785249814446,0.011577911674976349,0.4847828370027349
92.5337724685669,0.7173913328930234,13.776322605018215,0.15,1.3944785249814446,0.01619993895292282,0.4177049527700611
92.56678342819214,0.7173913328930234,13.776322605018215,0.15,1.410000979551369,0.01872434839606285,0.4177049527700611
92.59995651245117,0.7173913328930234,13.776322605018215,0.15,1.410000979551369,0.01872434839606285,0.4177049527700611
92.63352942466736,0.5811719403973501,13.72087730129305,0.15,1.410000979551369,0.024489345028996468,0.34455109029169023
92.6670868396759,0.5811719403973501,13.72087730129305,0.15,1.4057641354469028,0.024489345028996468,0.34455109029169023
92.70004439353943,0.5811719403973501,13.72087730129305,0.15,1.4057641354469028,0.024489345028996468,0.34455109029169023
92.73323082923889,0.4501668576090063,13.665573520041272,0.15,1.4057641354469028,0.03465784341096878,0.27152231856346976
92.76672196388245,0.4501668576090063,13.665573520041272,0.15,1.3925367817179664,0.03850008547306061,0.27152231856346976
92.80003333091736,0.4501668576090063,13.665573520041272,0.15,1.3925367817179664,0.03850008547306061,0.27152231856346976
92.83344650268555,0.3237012117066205,13.609613223859338,0.15,1.3925367817179664,0.04718304052948952,0.19649318699839752
92.86678576469421,0.3237012117066205,13.609613223859338,0.15,1.3779114102072403,0.05198881775140762,0.19649318699839752
92.90009379386902,0.3237012117066205,13.609613223859338,0.15,1.3779114102072403,0.05198881775140762,0.19649318699839752
92.93317246437073,0.19637339647876959,13.549480777599213,0.15,1.3779114102072403,0.06373852491378784,0.11890281455108784
92.96685290336609,0.19637339647876959,13.549480777599213,0.15,1.3783145594099766,0.06995755434036255,0.11890281455108784
92.9999840259552,0.10308691686244426,13.501986626168245,0.15,1.3783145594099766,0.07570385187864304,0.05538869628779748
93.03350138664246,0.10308691686244426,13.501986626168245,0.15,1.3793510046099697,0.07570385187864304,0.05538869628779748
93.06683421134949,0.10308691686244426,13.501986626168245,0.15,1.3793510046099697,0.07570385187864304,0.05538869628779748
93.10014843940735,0.10308691686244426,13.501986626168245,0.15,1.3793510046099697,0.07570385187864304,0.05538869628779748
93.1332950592041,-0.0544618072484378,13.41275720150722,0.15,1.3793510046099697,0.1023247167468071,0.0398153260468752
93.16911506652832,-0.0544618072484378,13.41275720150722,0.15,1.3927198138279835,0.11699313670396805,0.0398153260468752
93.20012879371643,-0.0544618072484378,13.41275720150722,0.15,1.3927198138279835,0.11699313670396805,0.0398153260468752
93.23341250419617,-0.1754357866799992,13.33357620175183,0.15,1.3927198138279835,0.1332440972328186,0.1447364237420998
93.26674747467041,-0.1754357866799992,13.33357620175183,0.15,1.4196930901608196,0.14182701706886292,0.1447364237420998
93.30004453659058,-0.1754357866799992,13.33357620175183,0.15,1.4196930901608196,0.14182701706886292,0.1447364237420998
93.33379793167114,-0.2914295312001408,13.243425708259393,0.15,1.4196930901608196,0.15900233387947083,0.26071628001466746
93.36686301231384,-0.2914295312001408,13.243425708259393,0.15,1.4326474546147563,0.15214364230632782,0.26071628001466746
93.40012073516846,-0.2914295312001408,13.243425708259393,0.15,1.4326474546147563,0.15214364230632782,0.26071628001466746
93.43344235420227,-0.39831318076880184,13.14382808716446,0.15,1.4326474546147563,0.15214364230632782,0.3799258440194735
93.46688652038574,-0.39831318076880184,13.14382808716446,0.15,1.423539381448238,0.17679756879806519,0.3799258440194735
93.50017476081848,-0.39831318076880184,13.14382808716446,0.15,1.423539381448238,0.17679756879806519,0.3799258440194735
93.53331446647644,-0.4948102689518877,13.035251399671482,0.15,1.423539381448238,0.17679756879806519,0.5018971535441286
93.56670236587524,-0.4948102689518877,13.035251399671482,0.15,1.4175319402008666,0.19493670761585236,0.5018971535441286
93.60003614425659,-0.546191943810286,12.966558076133541,0.15,1.4175319402008666,0.20000359416007996,0.5775025149427261
93.63347554206848,-0.546191943810286,12.966558076133541,0.15,1.4127724993294353,0.20696429908275604,0.5775025149427261
93.66683053970337,-0.546191943810286,12.966558076133541,0.15,1.4127724993294353,0.20696429908275604,0.5775025149427261
93.70012164115906,-0.546191943810286,12.966558076133541,0.15,1.4127724993294353,0.20696429908275604,0.5775025149427261
93.73353433609009,-0.546191943810286,12.966558076133541,0.15,1.4127724993294353,0.20696429908275604,0.5775025149427261
93.76679372787476,-0.6479475561924718,12.789862525737577,0.15,1.4127724993294353,0.20528513193130493,0.7664307924667543
93.80001735687256,-0.6787312762241725,12.717985902948207,0.15,1.407773043069425,0.20710395276546478,0.8418697657439272
93.83350038528442,-0.6787312762241725,12.717985902948207,0.15,1.4062985787590874,0.2124500572681427,0.8418697657439272
93.86685156822205,-0.6787312762241725,12.717985902948207,0.15,1.4062985787590874,0.2124500572681427,0.8418697657439272
93.90016841888428,-0.6787312762241725,12.717985902948207,0.15,1.4062985787590874,0.2124500572681427,0.8418697657439272
93.93356347084045,-0.6787312762241725,12.717985902948207,0.15,1.4062985787590874,0.2124500572681427,0.8418697657439272
93.96679830551147,-0.7370115265573622,12.519668506747184,0.15,1.4062985787590874,0.22487317025661469,1.0461294981943838
94.00002121925354,-0.7491437437923582,12.447353377415334,0.15,1.405825773520177,0.2256336808204651,1.1194437333816571
94.03346490859985,-0.7491437437923582,12.447353377415334,0.15,1.402041768225972,0.22033284604549408,1.1194437333816571
94.0667200088501,-0.7491437437923582,12.447353377415334,0.15,1.402041768225972,0.22033284604549408,1.1194437333816571
94.10012531280518,-0.7491437437923582,12.447353377415334,0.15,1.402041768225972,0.22033284604549408,1.1194437333816571
